latitude,longitude,accommodates,beds,security_deposit,cleaning_fee,extra_people,review,Entire home/apt,Private room,Shared room
0.03261147646560663,0.8944377791761412,-0.7188233452237178,-0.6576225479813904,0.6882787566000648,0.4157560558289065,0.7527138071783522,-0.028511340034893484,1,0,0
-2.5570137880268096,-0.21215219477177413,0.9324712577447049,0.3712410503413661,0.8839075250728801,0.4377400117095845,-1.1336436271254837,0.04034810077347756,1,0,0
-0.9820580008872014,1.8481480727188533,-1.9679794902174625,-0.6576225479813904,-1.3678668029393237,0.015197774066690636,0.648128948450342,0.19397638727302194,0,1,0
-2.561345209927936,-0.4027873816283385,0.01188615714302253,-0.6576225479813904,0.6074077594164715,0.015197774066690636,0.648128948450342,1.0217340332607592,0,1,0
-0.9209215954831265,0.8989873945806516,0.5303327997700269,0.3712410503413661,0.6043933077748171,0.3184499229555645,0.8269179453502723,1.2280035424013334,1,0,0
0.8632312689607278,0.045091378056900874,0.5303327997700269,-0.6576225479813904,0.826528639428269,0.21166872595553798,0.7527138071783522,2.5066420048965905,1,0,0
0.7364066440389428,1.8508728008362554,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-0.25139669580287266,0.648128948450342,-0.6060757488665554,0,1,0
-1.3434341754919883,-1.9110844504523523,1.261042302136767,0.9730876737172132,-1.3678668029393237,0.4782631958251014,-1.1336436271254837,-0.4249464546557023,1,0,0
1.210905161715565,-0.33646129866165564,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.3410808336054529,1.06326414340902,0.07302887824240444,0,1,0
-1.2843167994202607,-1.469983483466588,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-0.1407499937066401,-1.1336436271254837,-0.06489604542359273,0,1,0
-0.9984789464096735,0.8364396348778179,-0.7188233452237178,-0.6576225479813904,0.6519142808137564,0.21166872595553798,-1.1336436271254837,1.239905638105628,1,0,0
0.819353003660051,-0.4217042035733891,0.01188615714302253,-0.6576225479813904,0.826528639428269,0.4377400117095845,1.0057069422502027,-0.3200675821313738,1,0,0
-0.798400781804398,1.4913901698141705,-0.7188233452237178,-0.6576225479813904,0.6308998709554536,0.21166872595553798,-1.1336436271254837,1.5378526980502567,1,0,0
-0.2034379513883501,0.2160560947652793,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-0.054925743914025285,-1.1336436271254837,1.8580154014859134,0,1,0
0.7481056740753921,-0.15906662688560516,-0.7188233452237178,-0.6576225479813904,0.6612653254964254,0.47049294125536756,-1.1336436271254837,0.688529745936148,1,0,0
1.4080851933741914,-0.5767364443972183,-0.7188233452237178,-0.6576225479813904,0.7901641636419606,0.49702860137878324,-1.1336436271254837,-1.1069834022981941,1,0,0
0.8339516457852895,1.262881010066934,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,0.17114554184002118,-1.1336436271254837,0.6701607195581448,1,0,0
-1.1785936195207414,0.7972700928354836,1.261042302136767,-7.493244334131932,0.769149753783658,0.7351200691392279,0.9712641220071729,-0.5452743281081279,1,0,0
0.9829851003160994,-0.42180250551277276,0.5303327997700269,-0.6576225479813904,0.6612653254964254,0.2753279821989833,1.0733806556867016,-0.1422088709096633,1,0,0
1.3486009899953126,-0.6811658714470652,-1.9679794902174625,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,-1.1336436271254837,-0.744799042665918,0,0,1
0.6328730878916556,-0.13273935104037268,-0.7188233452237178,-0.6576225479813904,0.9284140464701649,0.28179224393625374,-1.1336436271254837,-0.3200675821313738,1,0,0
0.28142195857656827,0.3224465194801458,0.5303327997700269,-0.6576225479813904,0.6882787566000648,0.12584447616292319,1.0057069422502027,0.522354421581182,0,0,1
-1.1482327432741235,1.5910834598310615,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,0.4782631958251014,0.648128948450342,-1.1069834022981941,0,1,0
0.6521561738966623,-0.07660894359248807,0.5303327997700269,0.3712410503413661,1.0666639292983693,0.7448576656946644,-1.1336436271254837,-0.4249464546557023,1,0,0
0.407836368015336,1.1123857818348923,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.12584447616292319,1.0057069422502027,-0.06861290449824954,0,1,0
-1.0307336179353082,2.0072384192495583,-1.9679794902174625,-0.6576225479813904,0.6519142808137564,-0.2265742434992549,0.8269179453502723,-0.9744618862907587,0,1,0
0.34299471097923995,0.2289235665881857,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,-1.1336436271254837,0.3021438306648785,1,0,0
-0.8464669921968899,0.37791653953983423,0.01188615714302253,0.3712410503413661,0.6074077594164715,0.21166872595553798,-1.1336436271254837,-0.6131395603307229,1,0,0
0.8437282837907094,0.24183136741166283,0.01188615714302253,0.3712410503413661,0.7456576422446758,0.4782631958251014,-1.1336436271254837,-1.024106038455563,1,0,0
0.18683326937623984,-1.6441316706769946,1.261042302136767,0.9730876737172132,0.6519142808137564,0.3876009637567257,0.9712641220071729,0.4903651331946209,1,0,0
-2.461589383388746,-0.7972226535449259,-0.7188233452237178,-0.6576225479813904,0.5500288737718604,0.015197774066690636,0.8269179453502723,-1.278296534941687,0,1,0
-0.9361074571283748,-0.5727741200669666,-0.7188233452237178,-0.6576225479813904,0.5120623618997879,-0.1407499937066401,0.7158026618868407,1.450716395737884,0,1,0
1.3437641944516405,1.4352244744905178,0.01188615714302253,0.3712410503413661,1.0092850436537582,0.32993180603629174,0.9137069208483558,1.0493390125656978,1,0,0
-0.6703075457780584,2.1725016234675953,-1.9679794902174625,-0.6576225479813904,0.6074077594164715,-0.25139669580287266,-1.1336436271254837,-0.9744618862907587,0,1,0
-1.2590076874077085,-0.09859076959953972,-0.7188233452237178,-0.6576225479813904,0.6882787566000648,0.12584447616292319,-1.1336436271254837,-0.3708662047336743,0,1,0
-2.4374951403078,1.3443985235284703,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,0.07448636373588942,-1.1336436271254837,-1.5337900018221244,0,1,0
0.8222166232843754,-0.3385735300793527,0.5303327997700269,0.9730876737172132,0.6519142808137564,0.3876009637567257,-1.1336436271254837,1.239905638105628,1,0,0
1.138627855995191,-0.055368162975132244,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,0.4782631958251014,-1.1336436271254837,1.4176866074586931,1,0,0
0.8606477002914722,-0.1638556957325713,0.9324712577447049,1.4001046486641227,-1.3678668029393237,0.6342109635984318,-1.1336436271254837,-1.278296534941687,1,0,0
-1.694261106727607,-2.0102005316449483,1.538845161849229,1.4001046486641227,0.7901641636419606,0.548386713805817,1.06326414340902,-1.024106038455563,1,0,0
-1.3787654631427044,0.22289942209148772,0.5303327997700269,0.9730876737172132,0.7901641636419606,0.3924389460324863,-1.1336436271254837,1.1288431534895202,1,0,0
0.0735709008268701,0.827486596696672,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,0.8269179453502723,-1.153182491528765,0,1,0
-0.08764772853196016,-0.45215259918947115,-0.7188233452237178,-0.6576225479813904,1.0092850436537582,0.28179224393625374,-1.1336436271254837,-1.3200421245353806,1,0,0
0.6302614155171836,-0.263201148116943,0.01188615714302253,0.9730876737172132,0.7190244827917093,0.21166872595553798,0.8269179453502723,0.44624463050866625,1,0,0
0.4649347147543659,-1.2601088426586162,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.5762022903170874,1.1348759180596697,-0.21348848350062558,1,0,0
0.8709025943292147,0.09043377778656764,0.5303327997700269,0.3712410503413661,0.8710351608255539,0.5762022903170874,-1.1336436271254837,1.6309981083738723,1,0,0
-0.21918391494373615,-0.5169411389999925,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,-1.1336436271254837,-0.8649019558974832,0,1,0
0.8638140510539671,0.015247917453319824,1.261042302136767,0.9730876737172132,0.6470690444838056,0.5791723013658971,0.8844751465090894,0.16507080219287193,1,0,0
0.44372381319656556,-1.024700903209118,-1.9679794902174625,-0.6576225479813904,0.7190244827917093,0.07448636373588942,-1.1336436271254837,-1.024106038455563,0,1,0
0.8602567136587288,-0.5077940175024807,-0.7188233452237178,-0.6576225479813904,0.6882787566000648,0.28179224393625374,-1.1336436271254837,0.7420008205921903,0,1,0
-0.15182278540771538,1.3722885481549523,-0.7188233452237178,-0.6576225479813904,0.7451583868641966,0.015197774066690636,0.8844751465090894,-0.8649019558974832,0,1,0
0.3329192862152736,1.7260923517497408,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,0.07448636373588942,0.648128948450342,-0.9744618862907587,0,1,0
0.07692608876523044,0.222218870202648,0.5303327997700269,0.3712410503413661,0.7901641636419606,0.4585350500450581,1.4089656558368604,0.16507080219287193,1,0,0
1.1533019343811362,1.3843368371487064,-1.9679794902174625,-0.6576225479813904,0.6074077594164715,0.3924389460324863,-1.1336436271254837,-0.6060757488665554,0,1,0
-0.641650148491751,0.04482671898899886,-1.9679794902174625,-0.6576225479813904,0.5230154426682211,-0.20325713370283482,-1.1336436271254837,0.16507080219287193,0,1,0
0.49563283546112885,-1.2924980714387162,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.4782631958251014,-1.1336436271254837,0.5534670748167885,1,0,0
0.38824019687577666,1.7279323624119736,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,0.07448636373588942,0.648128948450342,-0.744799042665918,0,1,0
0.23594128904331926,-1.4345141272493627,0.5303327997700269,0.3712410503413661,0.6882787566000648,0.3924389460324863,0.648128948450342,0.6701607195581448,1,0,0
1.235921403538832,-0.3598395163221548,0.5303327997700269,0.3712410503413661,0.9284140464701649,0.4157560558289065,-1.1336436271254837,0.327534454271159,1,0,0
0.80099881906197,0.044783869425668595,0.5303327997700269,1.7313247467711241,0.6882787566000648,0.4377400117095845,1.0057069422502027,-0.6131395603307229,1,0,0
-0.09297855762645152,1.4268562068212294,1.7794889447637714,1.4001046486641227,0.7901641636419606,0.6342109635984318,-1.1336436271254837,0.5737487487657287,1,0,0
0.08004362782974474,-2.0440995773930037,0.01188615714302253,0.3712410503413661,-1.3678668029393237,-3.064167441780117,-1.1336436271254837,-1.1069834022981941,1,0,0
0.8143125795170105,0.2822082589162397,0.9324712577447049,0.9730876737172132,-1.3678668029393237,0.7210594870180045,1.184495939150133,-0.2536599127736952,1,0,0
1.253428532607452,-0.5827227804557469,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,-1.1336436271254837,0.27613127641429686,0,1,0
1.2599402103590716,-0.24646209221596457,-0.7188233452237178,-0.6576225479813904,0.6709241268606502,0.4782631958251014,-1.1336436271254837,-0.028511340034893484,1,0,0
-1.5556945566406533,1.6443404259709098,0.5303327997700269,0.9730876737172132,0.7190244827917093,0.31257783149633384,0.862967861129854,-0.8649019558974832,1,0,0
1.3237558356390768,-0.3633683038932265,1.261042302136767,0.9730876737172132,0.7901641636419606,-3.064167441780117,0.8844751465090894,-0.9744618862907587,1,0,0
-0.8372775737118303,-0.6090626591137025,0.5303327997700269,0.3712410503413661,-1.3678668029393237,-0.1407499937066401,0.8269179453502723,-0.9744618862907587,0,1,0
0.4574295463789928,1.5771094610484142,-0.7188233452237178,0.3712410503413661,-1.3678668029393237,0.015197774066690636,0.8269179453502723,-0.06489604542359273,0,1,0
1.3476242629850497,-0.38173816376494724,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.4157560558289065,-1.1336436271254837,0.8503624878952686,1,0,0
0.23872306279017907,-0.5154313220320369,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,0.8844751465090894,0.11395721746226563,0,1,0
-1.3508086862915656,0.5208273950556137,0.9324712577447049,1.4001046486641227,0.6074077594164715,0.3924389460324863,-1.1336436271254837,-0.1422088709096633,1,0,0
-1.7116799803013039,-0.13000454067264886,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,0.015197774066690636,-1.1336436271254837,1.353621858631305,0,1,0
0.9096053404842848,-0.38878565665748527,0.01188615714302253,-0.6576225479813904,0.5214870641522088,0.015197774066690636,-1.1336436271254837,1.6073340672904468,1,0,0
-1.192547848621244,0.5857268396186001,0.01188615714302253,0.3712410503413661,0.5500288737718604,0.21166872595553798,-1.1336436271254837,2.0619447936566457,1,0,0
0.5365636630700295,-1.2286673453976595,-0.7188233452237178,-0.6576225479813904,0.7327852779973496,0.560998155758954,-1.1336436271254837,-0.028511340034893484,0,1,0
-0.6623029203297514,-0.6882436110902104,0.01188615714302253,0.3712410503413661,-1.3678668029393237,0.12584447616292319,0.8269179453502723,0.07302887824240444,0,1,0
-0.38210947459570505,0.5101704565901461,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,0.015197774066690636,0.648128948450342,-1.153182491528765,0,1,0
0.5804779208351709,-0.4649772214486891,0.01188615714302253,-0.6576225479813904,0.826528639428269,0.4782631958251014,0.9315028040782828,-1.5337900018221244,1,0,0
0.7471250026851546,-0.3346414524997082,0.5303327997700269,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,-1.1336436271254837,-1.5337900018221244,1,0,0
0.19562381246965793,0.4213861612939015,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,-1.1336436271254837,-0.6721767393033856,1,0,0
0.6668036277198814,0.29357851658355544,-0.7188233452237178,-0.6576225479813904,0.7456576422446758,-0.1407499937066401,-1.1336436271254837,0.27613127641429686,0,1,0
0.7386051426450665,-0.25457578306767287,1.261042302136767,0.3712410503413661,0.6882787566000648,0.4743976907288952,0.9712641220071729,-0.1834524794897159,1,0,0
0.18741358623199514,1.7798861977129554,-0.7188233452237178,0.3712410503413661,0.6882787566000648,-3.064167441780117,0.8269179453502723,1.9481659034484573,1,0,0
0.9976981294511399,-0.3581456982877968,-0.7188233452237178,-0.6576225479813904,0.5500288737718604,0.28179224393625374,-1.1336436271254837,-1.5337900018221244,1,0,0
1.3869102842805054,-0.6956994351161239,-0.7188233452237178,-0.6576225479813904,0.5136643979855522,-3.064167441780117,0.7527138071783522,1.0356094260232032,0,1,0
0.6845503778519844,1.1487070881946366,0.5303327997700269,0.3712410503413661,0.7901641636419606,0.3924389460324863,0.8844751465090894,1.801678822759665,1,0,0
-0.19918689622254807,0.4157829507433021,0.01188615714302253,-0.6576225479813904,0.6519142808137564,0.31257783149633384,1.036087662806293,1.203884431437088,0,1,0
-0.048034323725594956,0.0636049099940951,-0.7188233452237178,-0.6576225479813904,0.7901641636419606,0.21166872595553798,1.06326414340902,1.528208190864474,1,0,0
-0.08112964116358257,0.05681955560669958,0.5303327997700269,0.9730876737172132,0.7901641636419606,0.36761649372886857,-1.1336436271254837,-0.5452743281081279,1,0,0
0.35012614938285674,-1.7554523157415411,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-0.1407499937066401,-1.1336436271254837,0.4002974579532772,0,1,0
-0.529083962950429,1.2489977515361081,-0.7188233452237178,-0.6576225479813904,0.6519142808137564,0.015197774066690636,1.06326414340902,1.6400013946174683,1,0,0
-2.2808682619066936,-0.9095767292552761,1.7794889447637714,1.4001046486641227,0.9284140464701649,0.9600940231371938,1.3466379990369606,-0.770735090057712,1,0,0
0.19664146241900357,0.3555944375881836,0.5303327997700269,0.3712410503413661,0.6519142808137564,0.4782631958251014,-1.1336436271254837,-0.1422088709096633,1,0,0
-1.0070007786397488,2.070663334719999,-1.9679794902174625,-0.6576225479813904,0.5500288737718604,0.21166872595553798,0.8269179453502723,0.22208984307433421,0,1,0
0.8669784296264749,0.5876928784084223,0.5303327997700269,0.3712410503413661,0.6074077594164715,0.21166872595553798,0.7527138071783522,2.3745228184927165,1,0,0
-1.6290072620185065,2.126208971656026,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.12584447616292319,-1.1336436271254837,-0.770735090057712,0,1,0
0.9497329937874375,-0.2452925511922497,0.5303327997700269,0.3712410503413661,0.7456576422446758,0.4585350500450581,-1.1336436271254837,0.5328199271867264,1,0,0
0.9870867621029786,-0.33915325946604924,0.5303327997700269,1.7313247467711241,0.6519142808137564,0.36761649372886857,-1.1336436271254837,-0.1422088709096633,1,0,0
-0.6561871596851426,1.0274277004913461,0.9324712577447049,0.9730876737172132,0.7456576422446758,0.36761649372886857,0.8269179453502723,-0.21348848350062558,1,0,0
-2.3758494168819055,-0.9377440157623832,-0.7188233452237178,-0.6576225479813904,0.5500288737718604,0.015197774066690636,0.7527138071783522,-1.5337900018221244,0,1,0
-0.07269212004845584,-0.4138803774150291,0.01188615714302253,0.3712410503413661,-1.3678668029393237,-3.064167441780117,-1.1336436271254837,-1.278296534941687,1,0,0
-0.42431630902091183,0.5705984231873622,0.01188615714302253,0.3712410503413661,0.6882787566000648,0.07448636373588942,-1.1336436271254837,1.6400013946174683,1,0,0
0.6973903197014729,-0.17311372198219002,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,0.36761649372886857,0.8844751465090894,1.1326962262690277,1,0,0
-1.3541185138637224,2.1762093709802666,0.01188615714302253,0.3712410503413661,0.6519142808137564,0.28179224393625374,1.110291800978213,0.950036385127951,1,0,0
-0.16350406573568066,-2.254501015774378,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,1.0057069422502027,0.5936796966618864,1,0,0
-1.5712595717797726,1.5109799819604985,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,0.7527138071783522,-1.3200421245353806,0,1,0
0.1818322890301419,-1.3505919971140217,0.01188615714302253,0.3712410503413661,0.5230154426682211,0.47049294125536756,1.0417568580297845,0.0858030693015842,0,1,0
0.7089675670163686,0.29978162102149486,-0.7188233452237178,-0.6576225479813904,0.6519142808137564,0.36761649372886857,-1.1336436271254837,0.27613127641429686,1,0,0
0.8173862373578117,0.29767191016655736,0.5303327997700269,-0.6576225479813904,0.6074077594164715,0.4743976907288952,0.8844751465090894,-0.06489604542359273,1,0,0
0.07979956933879044,-1.334722535293088,-0.7188233452237178,-0.6576225479813904,0.5500288737718604,0.28179224393625374,0.9315028040782828,0.21931271256717952,0,1,0
-2.398611445736463,-0.34435065944603266,0.5303327997700269,0.3712410503413661,-1.3678668029393237,0.015197774066690636,0.648128948450342,-1.278296534941687,1,0,0
0.08638964163609765,-0.21384853336853346,0.9324712577447049,0.9730876737172132,0.7901641636419606,0.4157560558289065,-1.1336436271254837,0.6701607195581448,1,0,0
-0.3278786918606238,0.7530291789403969,1.261042302136767,0.9730876737172132,-1.3678668029393237,0.3924389460324863,-1.1336436271254837,-0.48285011158783675,1,0,0
0.9137183423625397,0.06264961678703158,1.261042302136767,0.3712410503413661,0.7901641636419606,0.5149208748444122,0.9315028040782828,1.166885042842693,1,0,0
0.9521642107931396,2.0946212817671945,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,0.8269179453502723,0.10466071876187874,0,1,0
0.8039018824832369,-0.2684388770978553,0.01188615714302253,0.3712410503413661,0.46915787658826735,-3.064167441780117,0.8269179453502723,1.251705567448192,1,0,0
0.7600014300466048,-0.5150986077753584,0.5303327997700269,1.7313247467711241,0.6074077594164715,0.17114554184002118,-1.1336436271254837,1.386014656404363,0,1,0
-0.041631116414165864,-1.4696306047096241,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-0.33722094559548743,-1.1336436271254837,0.5411236274170118,0,1,0
0.9147123260337899,0.053386549412252,0.9324712577447049,0.3712410503413661,0.6882787566000648,0.4743976907288952,0.8269179453502723,1.089687538130411,1,0,0
-0.6212463656193228,-0.6619289380580592,-0.7188233452237178,-0.6576225479813904,0.7190244827917093,0.28179224393625374,-1.1336436271254837,-0.1422088709096633,1,0,0
-0.22316576619869868,1.6332928003099507,0.5303327997700269,0.3712410503413661,-1.3678668029393237,0.21166872595553798,0.648128948450342,1.1159187644631585,1,0,0
0.8731459602540451,-0.4032864530135354,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,-1.1336436271254837,1.2865122803285207,1,0,0
0.7578714650365828,0.45552718104717227,-0.7188233452237178,0.3712410503413661,-1.3678668029393237,-0.4073444635762032,0.6951566060195351,-0.22667722748220034,0,1,0
0.8803868551931965,-0.37113919823793445,0.5303327997700269,0.3712410503413661,0.6519142808137564,0.3876009637567257,-1.1336436271254837,2.304547359146518,1,0,0
-0.5432004046637207,0.3280472094683438,0.5303327997700269,0.3712410503413661,0.7456576422446758,0.28179224393625374,0.8269179453502723,1.166885042842693,1,0,0
0.1415177707411111,0.08311154357616404,-0.7188233452237178,-0.6576225479813904,0.6519142808137564,0.7429297693291808,0.9991765175147814,0.9352037515730158,1,0,0
-0.22192032832474265,-0.023858610525399,1.261042302136767,0.9730876737172132,0.7901641636419606,0.5671521193594992,0.8844751465090894,0.5534670748167885,1,0,0
0.9781601379116504,-0.5969437943684123,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,0.7527138071783522,-0.1422088709096633,1,0,0
0.061802844146822425,-2.348235695920588,1.261042302136767,1.4001046486641227,0.7901641636419606,0.6342109635984318,-1.1336436271254837,-0.6131395603307229,1,0,0
0.8578131704666572,-0.44612089300485275,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,0.12584447616292319,1.4208421372088806,-1.278296534941687,1,0,0
0.8832672384310112,1.2601134323858436,-0.7188233452237178,-0.6576225479813904,0.6519142808137564,0.21166872595553798,-1.1336436271254837,0.9791956250906185,1,0,0
0.7613301929405158,1.870860861865637,-0.7188233452237178,-0.6576225479813904,0.5500288737718604,0.015197774066690636,-1.1336436271254837,-1.5337900018221244,1,0,0
-2.6466867940902814,-0.21113892862625586,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,-1.1336436271254837,0.5117915597174632,0,1,0
0.8960006820302965,-0.1531256609528082,0.9324712577447049,0.9730876737172132,0.6519142808137564,0.6342109635984318,0.8844751465090894,-1.5337900018221244,1,0,0
0.41648885782085665,-2.3899358827639587,-0.7188233452237178,-0.6576225479813904,0.6519142808137564,0.12584447616292319,-1.1336436271254837,2.075627005450272,1,0,0
0.8954430453576431,0.5884162798605923,0.01188615714302253,0.3712410503413661,-1.3678668029393237,0.548386713805817,0.8269179453502723,0.327534454271159,1,0,0
1.0628504063846549,0.19508501434134454,0.5303327997700269,0.3712410503413661,0.7451583868641966,0.6049181983378754,1.2420531403089505,1.5087272042593796,1,0,0
0.7888604837422935,0.5825963009302239,-0.7188233452237178,-0.6576225479813904,0.6064079958176112,0.14460988171660535,0.7158026618868407,1.9481659034484573,1,0,0
-0.4927424210621188,0.38053288346753084,0.5303327997700269,0.3712410503413661,0.6074077594164715,-0.25139669580287266,0.7527138071783522,2.041206088241121,0,1,0
1.5121157413572788,-0.77249845548223,-0.7188233452237178,-0.6576225479813904,0.5500288737718604,0.5936877794829152,-1.1336436271254837,-0.8649019558974832,1,0,0
0.9573648753589818,-0.330369098975823,-0.7188233452237178,-0.6576225479813904,0.7901641636419606,0.4782631958251014,0.9315028040782828,-0.3708662047336743,1,0,0
0.9639130386225632,-0.2578096648205936,0.5303327997700269,0.9730876737172132,0.7901641636419606,0.4782631958251014,0.8269179453502723,-0.3708662047336743,1,0,0
-0.36182106482807247,0.6540920576890425,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-0.1407499937066401,-1.1336436271254837,-1.1069834022981941,0,1,0
0.9437355645322548,0.07681013719848274,1.538845161849229,1.4001046486641227,0.7901641636419606,0.7148725248742952,0.9712641220071729,1.0217340332607592,1,0,0
0.04745664231893312,1.0744084658793176,0.5303327997700269,0.3712410503413661,0.7901641636419606,0.4782631958251014,0.648128948450342,0.8098082696990557,1,0,0
0.3461171805180217,0.33129873515914854,-0.7188233452237178,0.3712410503413661,0.8839075250728801,0.015197774066690636,0.8844751465090894,-0.8649019558974832,0,0,1
-0.8818870283900261,0.26510372144521605,0.01188615714302253,-0.6576225479813904,-1.3678668029393237,0.4743976907288952,0.8844751465090894,1.102867868535919,1,0,0
-0.5370841509719654,-0.23461040710133596,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.22675358170371923,1.0733806556867016,0.759309800911258,0,1,0
-1.1937992030644613,0.7849773092741128,0.01188615714302253,0.3712410503413661,-1.3678668029393237,0.28179224393625374,0.7527138071783522,-1.278296534941687,1,0,0
0.5598236698553808,-1.053054711345029,0.5303327997700269,0.3712410503413661,0.7456576422446758,0.8306819154872792,1.5651883138657812,1.0763747377778863,1,0,0
0.4469271425181686,-0.9967050149553321,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,1.06326414340902,-1.3200421245353806,1,0,0
-1.3296559643334849,-0.10530302767299785,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,0.7527138071783522,-0.38672353456494685,0,1,0
-0.25048897706898043,1.8584672558024813,1.261042302136767,0.9730876737172132,0.7901641636419606,0.4782631958251014,0.8269179453502723,1.684230786415811,1,0,0
1.3939268426271738,-0.3578381896565645,-0.7188233452237178,-7.493244334131932,0.7901641636419606,0.4585350500450581,-1.1336436271254837,-0.21348848350062558,1,0,0
-0.5613790643672993,1.287569920253862,0.9324712577447049,0.3712410503413661,-1.3678668029393237,0.21166872595553798,-1.1336436271254837,-0.770735090057712,1,0,0
-1.0188817431874584,1.7320711261207071,1.261042302136767,0.9730876737172132,0.6519142808137564,0.6342109635984318,0.8269179453502723,0.13531896834937288,1,0,0
-0.6189211538166774,0.5746640905821584,0.5303327997700269,0.3712410503413661,0.7901641636419606,0.4157560558289065,-1.1336436271254837,0.10466071876187874,0,1,0
-0.02188653799067725,-0.8277592688500698,0.5303327997700269,-0.6576225479813904,0.7901641636419606,0.5149208748444122,0.7527138071783522,0.5737487487657287,1,0,0
0.8585561929830486,-0.24933553352400098,0.5303327997700269,0.3712410503413661,-1.3678668029393237,-3.064167441780117,-1.1336436271254837,-1.5337900018221244,0,1,0
0.41038887469509494,1.3490943315608557,-0.7188233452237178,-0.6576225479813904,0.7042434683776979,0.28179224393625374,1.06326414340902,-0.6877001599475768,1,0,0
0.8344826578952169,-0.37420168173753415,0.5303327997700269,0.9730876737172132,-1.3678668029393237,0.4157560558289065,0.8269179453502723,0.46410249393489955,1,0,0
0.8109721830025036,-0.32401476078484787,0.5303327997700269,-0.6576225479813904,0.6519142808137564,0.28179224393625374,0.9315028040782828,0.9791956250906185,1,0,0
-0.16378855411787044,0.0007546827851901357,1.261042302136767,0.9730876737172132,-1.3678668029393237,0.12584447616292319,0.8269179453502723,2.322306916716018,1,0,0
-1.022506628084155,1.7786486015004639,1.7794889447637714,1.4001046486641227,0.6519142808137564,0.6342109635984318,0.8269179453502723,0.11395721746226563,1,0,0
1.5086003129957664,-0.6573541170281025,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.24832640497484892,-1.1336436271254837,-0.9173942557944177,1,0,0
-0.7623984565658697,0.33715652252768635,1.261042302136767,0.9730876737172132,0.8710351608255539,0.7043344815791477,-1.1336436271254837,-0.8649019558974832,1,0,0
0.9573101470913897,-0.03536245800822461,0.01188615714302253,0.3712410503413661,0.7881595998305516,0.6468224055515687,0.7527138071783522,-0.29576097925666467,1,0,0
0.9429506329824878,0.04782366786222336,-0.7188233452237178,-7.493244334131932,0.6074077594164715,0.6342109635984318,-1.1336436271254837,-1.278296534941687,1,0,0
-2.048406740389975,0.46679661621270296,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,-0.4073444635762032,0.648128948450342,-0.8256753756773523,1,0,0
0.4157566823486944,-1.3817864792449603,0.5303327997700269,0.3712410503413661,0.8710351608255539,0.43344259806758684,0.9315028040782828,1.547434509853394,1,0,0
-0.5677393765496584,1.0505463002091042,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.015197774066690636,0.7527138071783522,-0.4249464546557023,0,1,0
0.5867835047502884,1.1910802652392847,0.5303327997700269,0.9730876737172132,0.8109790212871595,0.5451681634788212,-1.1336436271254837,-0.43620158329283226,1,0,0
